gameDate,homeTeamCode,awayTeamCode,quarter,timeDriveStart,down,distance,yardLine,direction,play_type,player,player_number,is_complete,receiver,receiver_number,yardsFromPlay,visitorScore,homeScore,description,is_penalty,is_penalty_declined,penalty_player,penalty_type,penalty_team,is_noplay,is_touchdown,defenseTeamCode,offenseTeamCode,,,offenseTeam,defenseTeam
2014-08-28,south-carolina,texas-am,2ND,03:35,,,0,,"EXTRA POINT",J.Lambo,49,0,,0,,31,14,"49-J.Lambo extra point is good.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,2ND,03:35,,,0,,KICK,T.Bertolet,24,0,,0,,0,0,"24-T.Bertolet kicks 65 yards from TXAM 35 to SC End Zone. touchback.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,2ND,01:16,1,10,25,SC,PASS,D.Thompson,17,1,B.Wilds,22,,0,0,"17-D.Thompson complete to 22-B.Wilds. 22-B.Wilds to SC 49 for 24 yards (7-J.Mastrogiovanni).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,2ND,01:16,1,10,49,SC,PASS,D.Thompson,17,1,P.Cooper,11,,0,0,"17-D.Thompson complete to 11-P.Cooper. 11-P.Cooper to TXAM 25 for 26 yards (23-S.Holmes).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,2ND,01:16,1,10,25,TXAM,PASS,D.Thompson,17,0,S.Roland,4,,0,0,"17-D.Thompson incomplete. Intended for 4-S.Roland.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,2ND,01:16,2,10,25,TXAM,PASS,D.Thompson,17,0,N.Jones,3,,0,0,"17-D.Thompson incomplete. Intended for 3-N.Jones.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,2ND,01:16,3,10,25,TXAM,SACKED,D.Thompson,17,0,,0,,0,0,"17-D.Thompson sacked at TXAM 36 for -11 yards. Penalty on SC 17-D.Thompson, Intentional grounding, 0 yards, enforced at TXAM 36. Penalty on SC 71-B.Shell, Holding, declined. (15-M.Garrett).",1,1,B.Shell,Holding,SC,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,2ND,01:16,4,21,36,TXAM,"FIELD GOAL",E.Fry,29,0,,0,,0,0,"29-E.Fry 54 yards Field Goal is No Good.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,2ND,:05,1,10,36,TXAM,"QB KNEEL",K.Hill,7,0,,0,,0,0,"7-K.Hill kneels at TXAM 35 for -1 yard.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,15:00,2,12,35,TXAM,KICK,T.Bertolet,24,0,,0,,31,14,"24-T.Bertolet kicks 65 yards from TXAM 35 to SC End Zone. touchback.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,15:00,1,10,25,SC,PASS,D.Thompson,17,0,P.Cooper,11,,0,0,"17-D.Thompson incomplete. Intended for 11-P.Cooper.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,15:00,2,10,25,SC,PASS,D.Thompson,17,0,S.Roland,4,,0,0,"17-D.Thompson incomplete. Intended for 4-S.Roland.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,15:00,3,10,25,SC,PASS,D.Thompson,17,0,B.Wilds,22,,0,0,"17-D.Thompson incomplete. Intended for 22-B.Wilds.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,15:00,4,10,25,SC,PUNT,T.Hull,13,0,,0,7,0,0,"13-T.Hull punts 48 yards from SC 25. 2-S.Noil to TXAM 34 for 7 yards.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,14:23,1,10,34,TXAM,PASS,K.Hill,7,1,S.Noil,2,,0,0,"7-K.Hill complete to 2-S.Noil. 2-S.Noil to SC 45 for 21 yards (1-R.McWilliams).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,14:23,1,10,45,SC,PASS,K.Hill,7,1,J.Reynolds,11,19,0,0,"7-K.Hill complete to 11-J.Reynolds. 11-J.Reynolds to SC 26 for 19 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,14:23,1,10,26,SC,RUSH,K.Hill,7,0,,0,6,0,0,"7-K.Hill scrambles to the to SC 20 for 6 yards (5-D.English).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,14:23,2,4,20,SC,SACKED,K.Hill,7,0,,0,,0,0,"7-K.Hill sacked at SC 29 for -9 yards (10-S.Moore).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,14:23,3,13,29,SC,RUSH,B.Williams,1,0,,0,24,0,0,"1-B.Williams runs ob at SC 5 for 24 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,14:23,1,5,5,SC,RUSH,K.Hill,7,0,,0,,0,0,"7-K.Hill to SC 5 for no gain.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,14:23,2,5,5,SC,PASS,K.Hill,7,0,S.Holmes,23,,0,0,"7-K.Hill incomplete. Intended for 23-S.Holmes.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,14:23,3,5,5,SC,PASS,K.Hill,7,1,J.Reynolds,11,,37,14,"7-K.Hill complete to 11-J.Reynolds. 11-J.Reynolds runs 5 yards for a touchdown.",0,0,,,,0,1,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,14:23,,,0,,"EXTRA POINT",J.Lambo,49,0,,0,,38,14,"49-J.Lambo extra point is good.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,14:23,,,0,,KICK,T.Bertolet,24,0,,0,,0,0,"24-T.Bertolet kicks 60 yards from TXAM 35. 7-S.Carson to SC 19 for 14 yards (26-D.Burns).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,11:00,1,10,19,SC,RUSH,D.Thompson,17,0,,0,6,0,0,"17-D.Thompson to SC 25 for 6 yards (95-J.Obioha).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,11:00,2,4,25,SC,PASS,D.Thompson,17,0,R.Anderson,81,,0,0,"17-D.Thompson incomplete. Intended for 81-R.Anderson.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,11:00,3,4,25,SC,PASS,D.Thompson,17,1,N.Jones,3,,0,0,"17-D.Thompson complete to 3-N.Jones. 3-N.Jones to SC 31 for 6 yards (29-D.Everett).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,11:00,1,10,31,SC,PASS,D.Thompson,17,1,N.Jones,3,,0,0,"17-D.Thompson complete to 3-N.Jones. 3-N.Jones pushed ob at SC 42 for 11 yards (31-H.Matthews).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,11:00,1,10,42,SC,RUSH,B.Wilds,22,0,,0,14,0,0,"22-B.Wilds to TXAM 44 for 14 yards (31-H.Matthews).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,11:00,1,10,44,TXAM,PASS,D.Thompson,17,1,P.Cooper,11,,0,0,"17-D.Thompson complete to 11-P.Cooper. 11-P.Cooper to TXAM 37 for 7 yards (16-D.Baggs). Team penalty on TXAM, 12 men in the huddle, 5 yards, enforced at TXAM 44. No Play.",1,0,Team,"12 men in thehuddle",TXAM,1,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,11:00,1,5,39,TXAM,PASS,D.Thompson,17,1,N.Jones,3,,0,0,"17-D.Thompson complete to 3-N.Jones. 3-N.Jones to TXAM 22 for 17 yards (7-J.Mastrogiovanni).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,11:00,1,10,22,TXAM,RUSH,S.Carson,7,0,,0,2,0,0,"7-S.Carson to TXAM 20 for 2 yards (31-H.Matthews).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,11:00,2,8,20,TXAM,PASS,D.Thompson,17,0,R.Anderson,81,,0,0,"17-D.Thompson incomplete. Intended for 81-R.Anderson. Penalty on TXAM 26-D.Burns, Pass interference, 15 yards, enforced at TXAM 20. No Play.",1,0,D.Burns,"Pass interference",TXAM,1,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,11:00,1,5,5,TXAM,PASS,D.Thompson,17,1,P.Cooper,11,,38,20,"17-D.Thompson complete to 11-P.Cooper. 11-P.Cooper runs 5 yards for a touchdown.",0,0,,,,0,1,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,11:00,,,0,,"EXTRA POINT",E.Fry,29,0,,0,,38,21,"29-E.Fry extra point is good.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,11:00,,,0,,KICK,L.Ard,19,0,,0,,0,0,"19-L.Ard kicks 7 yards from SC 35. 16-D.Baggs to SC 42 for no gain.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,07:29,1,10,42,SC,PASS,K.Hill,7,0,S.Noil,2,,0,0,"7-K.Hill incomplete. Intended for 2-S.Noil.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,07:29,2,10,42,SC,PASS,K.Hill,7,1,S.Holmes,23,,0,0,"7-K.Hill complete to 23-S.Holmes. 23-S.Holmes to SC 28 for 14 yards (20-T.Gurley).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,07:29,1,10,28,SC,PASS,K.Hill,7,1,M.Kennedy,84,,0,0,"7-K.Hill complete to 84-M.Kennedy. 84-M.Kennedy to SC 25 for 3 yards (12-B.Williams).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,07:29,2,7,25,SC,PASS,K.Hill,7,1,S.Noil,2,,0,0,"7-K.Hill complete to 2-S.Noil. 2-S.Noil to SC 17 for 8 yards (1-R.McWilliams).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,07:29,1,10,17,SC,RUSH,T.Williams,3,0,,0,11,0,0,"3-T.Williams to SC 6 for 11 yards (6-C.Moody).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,07:29,1,6,6,SC,PASS,K.Hill,7,0,S.Noil,2,,0,0,"7-K.Hill incomplete. Intended for 2-S.Noil.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,07:29,2,6,6,SC,RUSH,K.Hill,7,0,,0,4,0,0,"7-K.Hill scrambles, runs ob at SC 2 for 4 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,07:29,3,2,2,SC,RUSH,T.Carson,21,0,,0,2,44,21,"21-T.Carson runs 2 yards for a touchdown.",0,0,,,,0,1,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,07:29,,,0,,"EXTRA POINT",J.Lambo,49,0,,0,,45,21,"49-J.Lambo extra point is good.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,07:29,,,0,,KICK,T.Bertolet,24,0,,0,,0,0,"24-T.Bertolet kicks 65 yards from TXAM 35 to SC End Zone. touchback.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,05:06,1,10,25,SC,PASS,D.Thompson,17,1,J.Adams,89,,0,0,"17-D.Thompson complete to 89-J.Adams. 89-J.Adams to TXAM 48 for 27 yards (31-H.Matthews).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,05:06,1,10,48,TXAM,RUSH,B.Wilds,22,0,,0,5,0,0,"22-B.Wilds to TXAM 43 for 5 yards.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,05:06,2,5,43,TXAM,RUSH,B.Wilds,22,0,,0,6,0,0,"22-B.Wilds to TXAM 37 for 6 yards (15-F.Iheanacho).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,05:06,1,10,37,TXAM,PASS,D.Thompson,17,0,D.Byrd,1,,0,0,"17-D.Thompson incomplete. Intended for 1-D.Byrd.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,05:06,2,10,37,TXAM,PASS,D.Thompson,17,1,P.Cooper,11,,0,0,"17-D.Thompson complete to 11-P.Cooper. 11-P.Cooper to TXAM 10 for 27 yards (23-A.Watts).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,05:06,1,10,10,TXAM,PASS,D.Thompson,17,1,N.Jones,3,,45,27,"17-D.Thompson complete to 3-N.Jones. 3-N.Jones runs 10 yards for a touchdown.",0,0,,,,0,1,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,05:06,,,0,,"EXTRA POINT",E.Fry,29,0,,0,,45,28,"29-E.Fry extra point is good.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,05:06,,,0,,KICK,L.Ard,19,0,,0,,0,0,"19-L.Ard kicks 65 yards from SC 35 to TXAM End Zone. touchback.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,02:38,1,10,25,TXAM,RUSH,B.Williams,1,0,,0,2,0,0,"1-B.Williams to TXAM 27 for 2 yards (12-B.Williams).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,02:38,2,8,27,TXAM,PASS,K.Hill,7,0,M.Kennedy,84,,0,0,"7-K.Hill incomplete. Intended for 84-M.Kennedy.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,02:38,3,8,27,TXAM,PASS,K.Hill,7,1,M.Kennedy,84,,0,0,"7-K.Hill complete to 84-M.Kennedy. 84-M.Kennedy to TXAM 33 for 6 yards (6-C.Moody).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,02:38,4,2,33,TXAM,PUNT,D.Kaser,38,0,,0,,0,0,"38-D.Kaser punts 44 yards from TXAM 33, out of bounds at the SC 23.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,3RD,01:14,1,10,23,SC,PASS,D.Thompson,17,1,R.Anderson,81,,0,0,"17-D.Thompson complete to 81-R.Anderson. 81-R.Anderson to SC 39 for 16 yards (43-J.Bass).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,01:14,1,10,39,SC,PASS,D.Thompson,17,1,S.Carson,7,,0,0,"17-D.Thompson complete to 7-S.Carson. 7-S.Carson to SC 48 for 9 yards (43-J.Bass).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,01:14,2,1,48,SC,PASS,D.Thompson,17,0,P.Cooper,11,,0,0,"17-D.Thompson incomplete. Intended for 11-P.Cooper.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,01:14,3,1,48,SC,PASS,D.Thompson,17,0,S.Roland,4,,0,0,"17-D.Thompson incomplete. Intended for 4-S.Roland, INTERCEPTED by 23-A.Watts at TXAM 17. 23-A.Watts to TXAM 17 for no gain (4-S.Roland).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,3RD,:03,1,10,17,TXAM,RUSH,B.Williams,1,0,,0,1,0,0,"1-B.Williams to TXAM 18 for 1 yard.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,15:00,2,9,18,TXAM,PASS,K.Hill,7,0,M.Kennedy,84,,45,28,"7-K.Hill incomplete. Intended for 84-M.Kennedy.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,15:00,3,9,18,TXAM,PASS,K.Hill,7,1,M.Kennedy,84,,0,0,"7-K.Hill complete to 84-M.Kennedy. 84-M.Kennedy to TXAM 28 for 10 yards (97-J.Surratt).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,15:00,1,10,28,TXAM,PASS,K.Hill,7,1,J.Reynolds,11,,0,0,"7-K.Hill complete to 11-J.Reynolds. 11-J.Reynolds to TXAM 45 for 17 yards (28-J.Walton).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,15:00,1,10,45,TXAM,PASS,K.Hill,7,1,R.Seals,9,,0,0,"7-K.Hill complete to 9-R.Seals-Jones. 9-R.Seals-Jones to TXAM 47 for 2 yards (8-K.Lewis).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,15:00,2,8,47,TXAM,PASS,K.Hill,7,1,M.Kennedy,84,,0,0,"7-K.Hill complete to 84-M.Kennedy. 84-M.Kennedy to SC 20 for 33 yards (17-C.Elder).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,15:00,1,10,20,SC,PASS,K.Hill,7,0,J.Tabuyo,19,,0,0,"7-K.Hill incomplete. Intended for 19-J.Tabuyo.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,15:00,2,10,20,SC,RUSH,T.Williams,3,0,,0,3,0,0,"3-T.Williams to SC 17 for 3 yards (20-T.Gurley).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,15:00,3,7,17,SC,PASS,K.Hill,7,1,E.Pope,18,,0,0,"7-K.Hill complete to 18-E.Pope. 18-E.Pope to SC 2 for 15 yards (1-R.McWilliams).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,15:00,1,2,2,SC,RUSH,T.Williams,3,0,,0,2,51,28,"3-T.Williams runs 2 yards for a touchdown. Team penalty on SC, 12 players, declined.",1,1,Team,"12 players",SC,0,1,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,15:00,,,0,,"EXTRA POINT",J.Lambo,49,0,,0,,52,28,"49-J.Lambo extra point is good.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,15:00,,,0,,KICK,T.Bertolet,24,0,,0,,0,0,"24-T.Bertolet kicks 65 yards from TXAM 35 to SC End Zone. touchback.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,12:09,1,10,25,SC,RUSH,B.Wilds,22,0,,0,6,0,0,"22-B.Wilds to SC 31 for 6 yards (8-N.Harvey).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,4TH,12:09,2,4,31,SC,PASS,D.Thompson,17,1,K.Brent,80,,0,0,"17-D.Thompson complete to 80-K.Brent. 80-K.Brent pushed ob at SC 44 for 13 yards (26-D.Burns).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,4TH,12:09,1,10,44,SC,PASS,D.Thompson,17,1,R.Anderson,81,,0,0,"17-D.Thompson complete to 81-R.Anderson. 81-R.Anderson to TXAM 27 for 29 yards (31-H.Matthews).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,4TH,12:09,1,10,27,TXAM,PASS,D.Thompson,17,0,B.Wilds,22,,0,0,"17-D.Thompson incomplete. Intended for 22-B.Wilds.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,4TH,12:09,2,10,27,TXAM,PASS,D.Thompson,17,0,B.Wilds,22,,0,0,"17-D.Thompson incomplete. Intended for 22-B.Wilds.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,4TH,12:09,3,10,27,TXAM,PASS,D.Thompson,17,0,R.Anderson,81,,0,0,"17-D.Thompson incomplete. Intended for 81-R.Anderson.",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,4TH,12:09,4,10,27,TXAM,PASS,D.Thompson,17,1,B.Wilds,22,,0,0,"17-D.Thompson complete to 22-B.Wilds. 22-B.Wilds to TXAM 19 for 8 yards (26-D.Burns).",0,0,,,,0,0,texas-am,south-carolina,,
2014-08-28,south-carolina,texas-am,4TH,10:05,1,10,19,TXAM,RUSH,B.Williams,1,0,,0,3,0,0,"1-B.Williams to TXAM 22 for 3 yards (5-D.English).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,2,7,22,TXAM,PASS,K.Hill,7,0,M.Kennedy,84,,0,0,"7-K.Hill incomplete. Intended for 84-M.Kennedy.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,3,7,22,TXAM,PASS,K.Hill,7,1,E.Pope,18,,0,0,"7-K.Hill complete to 18-E.Pope. 18-E.Pope to SC 47 for 31 yards. Penalty on TXAM 18-E.Pope, Unsportsmanlike conduct, 15 yards, enforced at SC 47.",1,0,E.Pope,"Unsportsmanlike conduct",TXAM,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,1,10,38,TXAM,PASS,K.Hill,7,1,B.Niederhofer,82,4,0,0,"7-K.Hill complete to 82-B.Niederhofer. 82-B.Niederhofer to TXAM 42 for 4 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,2,6,42,TXAM,PASS,K.Hill,7,1,J.Reynolds,11,,0,0,"7-K.Hill complete to 11-J.Reynolds. 11-J.Reynolds to TXAM 47 for 5 yards (11-J.Reynolds). Team penalty on SC, Offside, 5 yards, enforced at TXAM 42. No Play.",1,0,Team,Offside,SC,1,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,2,1,47,TXAM,RUSH,T.Carson,21,0,,0,3,0,0,"21-T.Carson to TXAM 50 for 3 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,1,10,50,TXAM,PASS,K.Hill,7,1,B.Niederhofer,82,5,0,0,"7-K.Hill complete to 82-B.Niederhofer. 82-B.Niederhofer to SC 45 for 5 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,2,5,45,SC,RUSH,T.Williams,3,0,,0,7,0,0,"3-T.Williams to SC 38 for 7 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,1,10,38,SC,RUSH,T.Williams,3,0,,0,2,0,0,"3-T.Williams to SC 36 for 2 yards (31-A.Harris Jr.).",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,2,8,36,SC,PASS,K.Hill,7,1,B.Niederhofer,82,9,0,0,"7-K.Hill complete to 82-B.Niederhofer. 82-B.Niederhofer to SC 27 for 9 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,1,10,27,SC,PASS,K.Hill,7,0,L.Gonzalez,6,,0,0,"7-K.Hill incomplete. Intended for 6-L.Gonzalez.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,2,10,27,SC,RUSH,B.Williams,1,0,,0,-1,0,0,"1-B.Williams to SC 28 for -1 yard.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,3,11,28,SC,PASS,K.Hill,7,1,F.Iheanacho,15,10,0,0,"7-K.Hill complete to 15-F.Iheanacho. 15-F.Iheanacho to SC 18 for 10 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,4,1,18,SC,RUSH,B.Williams,1,0,,0,3,0,0,"1-B.Williams to SC 15 for 3 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,1,10,15,SC,RUSH,B.Williams,1,0,,0,3,0,0,"1-B.Williams to SC 12 for 3 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,2,7,12,SC,RUSH,T.Williams,3,0,,0,4,0,0,"3-T.Williams to SC 8 for 4 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,3,3,8,SC,RUSH,T.Williams,3,0,,0,2,0,0,"3-T.Williams to SC 6 for 2 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,south-carolina,texas-am,4TH,10:05,4,1,6,SC,RUSH,T.Williams,3,0,,0,3,0,0,"3-T.Williams to SC 3 for 3 yards.",0,0,,,,0,0,south-carolina,texas-am,,
2014-08-28,vanderbilt,temple,1ST,15:00,1,10,35,VAN,KICK,H.Lekacz,99,0,,0,,0,0,"99-H.Lekacz kicks 64 yards from VAN 35. 10-K.Herbin to TEM 19 for 18 yards (42-K.Williams,43-H.Mann).",0,0,,,,0,0,vanderbilt,temple,,
2014-08-28,vanderbilt,temple,1ST,14:52,1,10,19,TEM,PENALTY,Team,0,0,,0,,0,0,"Team penalty on TEM, False start, 5 yards, enforced at TEM 19. No Play.",1,0,Team,"False start",TEM,1,0,vanderbilt,temple,,
2014-08-28,vanderbilt,temple,1ST,14:52,1,15,14,TEM,PASS,P.Walker,11,1,J.Fitzpatrick,5,,0,0,"11-P.Walker complete to 5-J.Fitzpatrick. 5-J.Fitzpatrick pushed ob at TEM 17 for 3 yards (4-T.Bell).",0,0,,,,0,0,vanderbilt,temple,,
2014-08-28,vanderbilt,temple,1ST,14:52,2,12,17,TEM,RUSH,K.Harper,4,0,,0,5,0,0,"4-K.Harper to TEM 22 for 5 yards (20-O.Burks).",0,0,,,,0,0,vanderbilt,temple,,
2014-08-28,vanderbilt,temple,1ST,14:52,3,7,22,TEM,PASS,P.Walker,11,1,J.Fitzpatrick,5,,0,0,"11-P.Walker complete to 5-J.Fitzpatrick. 5-J.Fitzpatrick to TEM 30 for 8 yards (20-O.Burks,4-T.Bell).",0,0,,,,0,0,vanderbilt,temple,,
2014-08-28,vanderbilt,temple,1ST,14:52,1,10,30,TEM,PASS,P.Walker,11,1,N.Hairston,15,,0,0,"11-P.Walker complete to 15-N.Hairston. 15-N.Hairston to TEM 32 for 2 yards (4-T.Bell).",0,0,,,,0,0,vanderbilt,temple,,
2014-08-28,vanderbilt,temple,1ST,14:52,2,8,32,TEM,PASS,P.Walker,11,0,B.Shippen,17,,0,0,"11-P.Walker incomplete. Intended for 17-B.Shippen.",0,0,,,,0,0,vanderbilt,temple,,
2014-08-28,vanderbilt,temple,1ST,14:52,3,8,32,TEM,RUSH,K.Harper,4,0,,0,5,0,0,"4-K.Harper to TEM 37 for 5 yards (45-S.Weatherly,32-A.Williamson).",0,0,,,,0,0,vanderbilt,temple,,
2014-08-28,vanderbilt,temple,1ST,14:52,4,3,37,TEM,PUNT,A.Starzyk,43,0,,0,,0,0,"43-A.Starzyk punts 43 yards from TEM 37. 6-D.Sims to VAN 28 for 8 yards (31-M.Felton,6-S.Marshall).",0,0,,,,0,0,vanderbilt,temple,,
